DATE_TIME,BTC,ETH,BNB,SOL,USDC,XRP,STETH,DOGE,TRX,TON,ADA,AVAX,SHIB,WBTC,LINK,UNI,BCH,DOT,NEAR,SUI,LTC,DAI,APT,WEETH,PEPE,TAO,ICP,FET,CAKE,KAS,IMX,FDUSD,XMR,ETC,POL,STX,RENDER,WIF,WBT,USDE,AAVE,FIL,OP,ARB
2024-06-30 02:00:00,62695.9247648903,3432.88705801579,581.395348837209,146.391450739277,1.000100010001,0.475285171102662,3425.83076396026,0.124300807955252,0.124750499001996,7.63941940412529,0.391849529780564,29.3169158604515,1.7219999789916E-05,62735.2572145546,14.2490738102023,9.27643784786642,393.545848091303,6.20347394540943,5.29661016949153,0.819000819000819,75.2445447705041,1,7.07213578500707,3570.15351660121,1.1889999903691E-05,271.665308340125,8.16326530612245,1.42897970848814,2.14132762312634,0.189933523266857,1.58202816010125,0.998003992015968,168.095478231636,23.6574402649633,0.560224089635854,1.71998624011008,7.46825989544436,2.19587176108915,9.63391136801541,0,97.2762645914397,4.47227191413238,1.79985601151908,0.800640512409928
2024-07-01 02:00:00,62853.5512256443,3438.78954607978,576.368876080692,146.520146520147,1,0.476644423260248,3437.60742523204,0.123395853899309,0.127599846880184,7.73993808049536,0.402738622633911,28.8018433179724,1.7069999458881E-05,62853.5512256443,14.3204926249463,9.14076782449726,384.172109104879,6.32511068943707,5.26315789473684,0.808407437348424,74.294205052006,1,7.04225352112676,3562.52226576416,1.1380000286776E-05,276.014352746343,8.058017727639,1.2950012950013,2.10216523018709,0.190803281816447,1.57505118916365,0.999000999000999,167.813391508642,23.2180171813327,0.561482313307131,1.7120356103407,7.46825989544436,2.26603217765692,9.66183574879227,0,98.2318271119843,4.3271311120727,1.75192711983182,0.78003120124805
2024-07-02 02:00:00,62034.7394540943,3416.46737273659,579.038795599305,153.798831128883,1,0.484496124031008,3407.15502555366,0.125093820365274,0.129048909536714,7.98084596967279,0.417885499373172,28.6697247706422,1.7240000110336E-05,62034.7394540943,14.4009216589862,8.98472596585804,381.533765738268,6.51890482398957,5.51267916207277,0.824402308326463,75.9301442672741,1,6.93962526023595,3553.66027007818,1.1309999973987E-05,241.487563390485,7.85545954438335,1.3159626266614,2.12630236019562,0.187758167480285,1.58805780530411,1,168.861870989531,23.2612235403582,0.568504832291075,1.6750418760469,7.49063670411985,2.20312844238819,9.73709834469328,0,91.4076782449726,4.41111601235112,1.76897222713603,0.782472613458529
2024-07-03 02:00:00,60168.4717208183,3291.6392363397,556.173526140156,140.686550365785,1.000100010001,0.466853408029879,3290.55610398157,0.11839924224485,0.128139415684264,7.8740157480315,0.406669377795852,26.4830508474576,1.63700013177851E-05,60168.4717208183,13.5795763172189,8.51788756388416,372.995151063036,6.07533414337789,5.02765208647562,0.775193798449612,72.0461095100865,1,6.59195781147001,3423.48510783978,0.00001024,236.574402649633,7.32064421669107,1.24906320259805,2.01938610662359,0.180701120346946,1.51308821304282,0.999000999000999,165.672630881378,22.5682690137666,0.53248136315229,1.56396621832968,6.97836706210747,1.80995475113122,9.52380952380952,0,84.24599831508,4.09836065573771,1.63398692810458,0.763358778625954
2024-07-04 02:00:00,57045.0656018254,3059.03946160906,513.347022587269,127.811860940695,1,0.43271311120727,3056.23471882641,0.10489877268436,0.126630365961758,7.14285714285714,0.362056480811007,24.4319569997557,1.462999998537E-05,57045.0656018254,12.5407574617507,7.627765064836,331.01621979477,5.55555555555556,4.61680517082179,0.673854447439353,65.402223675605,1,5.97014925373134,3174.60317460317,0.0000089000000445,220.848056537102,6.68002672010688,1.230012300123,1.80538003249684,0.174125021765628,1.32292631300437,1,155.56938394524,20.7684319833853,0.492610837438424,1.38908181691902,6.45577792123951,1.72294968986906,9.35453695042095,0,79.5544948289578,3.78071833648393,1.44196106705119,0.679347826086957
2024-07-05 02:00:00,56657.223796034,2982.40381747689,497.760079641613,134.336378291241,1.000200040008,0.425170068027211,2979.73778307509,0.105596620908131,0.126887450831113,7.2463768115942,0.349895031490553,25.1319426991706,1.4990000170886E-05,56625.1415628539,12.3107226394189,7.77604976671851,325.839035516455,5.68504832291074,4.41891294741494,0.643500643500644,61.8811881188119,1,5.55247084952804,3101.73697270472,8.870000125067E-06,224.315836698071,6.82128240109141,1.16306117701791,1.73400381480839,0.171086398631309,1.27697612054655,1,155.255395124981,20.259319286872,0.472366556447804,1.39899272523783,6.37755102040816,1.9208605455244,9.22509225092251,0,79.8084596967279,3.54358610914245,1.3290802764487,0.623052959501558
2024-07-06 02:00:00,58241.11822947,3067.48466257669,526.315789473684,143.061516452074,1,0.449034575662326,3062.78713629403,0.113494495516967,0.12990387113536,7.67459708365311,0.370782350760104,27.4423710208562,1.7390000853849E-05,58241.11822947,13.1804402267036,8.19000819000819,343.053173241853,6.24219725343321,4.81231953801732,0.693962526023595,65.402223675605,1,5.98086124401914,3189.79266347687,9.74000042856002E-06,230.89355806973,7.55287009063444,1.23107226394189,1.8628912071535,0.16202203499676,1.32696390658174,1,158.52885225111,21.1909302818394,0.508130081300813,1.4819205690575,6.96378830083565,2.00601805416249,9.34579439252337,0,83.1946755407654,3.97614314115308,1.48809523809524,0.693481276005548
2024-07-07 02:00:00,55865.9217877095,2930.83235638921,490.677134445535,131.59626266614,1.000200040008,0.419463087248322,2928.25768667643,0.104101603164689,0.124579544038869,7.07213578500707,0.346740638002774,25.7400257400257,1.5489999811022E-05,55865.9217877095,12.3502531801902,7.65110941086457,312.5,5.90667454223272,4.40140845070423,0.639795265515035,62.0347394540943,0.999000999000999,5.58035714285714,3042.28780042592,0.0000083999999328,215.796288303841,6.9204152249135,1.11395789239167,1.71909919202338,0.152601861742713,1.18497452304775,1,148.720999405116,19.7511356903022,0.481000481000481,1.31804402267036,6.23052959501558,1.66500166500167,9.33706816059757,0,78.1860828772479,3.62976406533575,1.38102472034249,0.650618087182824
2024-07-08 02:00:00,56721.4974475326,3018.41231512225,510.464522715671,139.78194017333,1.000100010001,0.431592576607682,3016.59125188537,0.107596298687325,0.12647021626407,7.20461095100865,0.369139904023625,25.2079657171666,1.617999925572E-05,56753.6889897843,13.1199160325374,8.03858520900322,333.778371161549,5.941770647653,4.46827524575514,0.673400673400673,64.8929266709929,1,5.8411214953271,3126.95434646654,9.189999846527E-06,231.107002542177,6.83060109289618,1.15901715345387,1.7921146953405,0.156128024980484,1.22399020807834,1,154.51174289246,20.3998368013056,0.50251256281407,1.35208220659816,6.35727908455181,1.65700082850041,9.41619585687382,0,82.0344544708778,3.83141762452107,1.4819205690575,0.668449197860963
2024-07-09 02:00:00,58038.3052814858,3066.54400490647,517.063081695967,141.422712487626,1,0.435729847494553,3065.60392397302,0.107503762631692,0.130022103757639,7.34753857457752,0.375375375375375,26.4410364886304,1.63600011713761E-05,58105.7524694945,12.8402670775552,8.17661488143908,331.01621979477,6.11620795107034,4.53309156844968,0.742942050520059,65.3167864141084,1,6.02046959662854,3191.82891797,9.079999883776E-06,255.493101686254,7.23589001447178,1.20394895256441,1.80929980097702,0.162680982593135,1.2709710218607,1,155.27950310559,20.6483584555028,0.500250125062531,1.38792505204719,6.35324015247776,1.69894665307509,9.46969696969697,0,85.2514919011083,3.90930414386239,1.61890885543144,0.711237553342817
2024-07-10 02:00:00,57736.7205542725,3100.77519379845,524.658971668416,142.005112184039,1,0.438788942518649,3089.28019771393,0.108003024084674,0.131613582521716,7.27802037845706,0.388651379712398,25.7599175682638,0.0000163999999344,57836.8999421631,12.7893592531014,8.02568218298555,340.483486550902,6.09384521633151,4.62534690101758,0.737463126843658,66.9792364367046,1,6.15006150061501,3209.24261874198,9.219999987092E-06,259.605399792316,7.22021660649819,1.19502868068834,1.87617260787992,0.15976993129893,1.25502008032129,1,155.860349127182,21.0216523018709,0.516795865633075,1.51400454201363,6.48508430609598,1.6479894528675,9.57854406130268,0,91.1577028258888,3.9714058776807,1.67588402882521,0.714285714285714
2024-07-11 02:00:00,57339.4495412844,3099.81401115933,524.9343832021,135.703623286742,1,0.449034575662326,3097.89343246592,0.106598443662723,0.13419216317767,7.34214390602056,0.396039603960396,25.2079657171666,1.62300011896591E-05,57405.2812858783,12.3395853899309,7.83085356303837,347.101700798334,5.90318772136954,4.93339911198816,0.755857898715042,67.3854447439353,1,6.03864734299517,3217.50321750322,8.90999964805502E-06,245.88148512417,7.35835172921266,1.14600045840018,1.8737118231216,0.175870559268378,1.22699386503067,1,158.629441624365,20.669698222406,0.5,1.61290322580645,6.04229607250755,1.54297176361673,9.50570342205323,0,92.7643784786642,4.08329930583912,1.66002656042497,0.693000693000693
2024-07-12 02:00:00,57903.8795599305,3134.79623824451,533.902829684997,139.547864917667,1.00030009002701,0.474608448030375,3132.8320802005,0.107700592353258,0.137249519626681,7.37463126843658,0.416666666666667,25.980774227072,0.000016500000165,58038.3052814858,12.7404764938209,8.11688311688312,369.0036900369,6.10500610500611,5.18941359626362,0.748502994011976,69.3000693000693,1,6.11246943765281,3260.5151613955,8.68000024651201E-06,241.545893719807,7.32600732600733,1.19104335397808,1.88146754468485,0.160926939169617,1.2970168612192,0.999000999000999,159.948816378759,21.4822771213749,0.506842372022301,1.67196121049992,6.1576354679803,1.56690692572861,9.55109837631328,0,97.4658869395712,4.12541254125413,1.71291538198013,0.699300699300699
2024-07-13 02:00:00,59241.7061611374,3176.62007623888,532.48136315229,141.94464158978,1.000200040008,0.525762355415352,3175.61130517625,0.112296462661426,0.13978194017333,7.34214390602056,0.441891294741494,25.8732212160414,1.71100010522651E-05,59276.8227622999,13.0208333333333,8.15660685154976,375.798571965427,6.23441396508728,5.20291363163372,0.758725341426404,69.8324022346369,1,6.34920634920635,3313.45261762757,0.0000086999999043,257.599175682638,8.46023688663283,1.16495806150979,1.88821752265861,0.160926939169617,1.33994372236366,1.00060036021613,157.257430413587,22.3813786929275,0.529100529100529,1.69204737732657,6.06796116504854,1.60487883164821,9.51474785918173,0,99.304865938431,4.2863266180883,1.69090294217112,0.700770847932726
2024-07-14 02:00:00,60827.2506082725,3245.69944823109,544.959128065395,147.710487444609,1.000200040008,0.520562207183759,3245.69944823109,0.115393491807062,0.13745704467354,7.50187546886722,0.431965442764579,26.3296471827278,1.7640000747936E-05,60827.2506082725,13.4607618791224,8.424599831508,376.931775348662,6.31711939355654,5.40540540540541,0.807102502017756,69.9790062981106,1,6.63129973474801,3376.09723160027,0.00000920000018400001,277.008310249308,8.62068965517241,1.24797204542618,1.93573364305072,0.179856115107914,1.44300144300144,1.00090081072966,160,22.5682690137666,0.530503978779841,1.73010380622837,6.25782227784731,1.72711571675302,9.50570342205323,0,104.449550866931,4.26985482493595,1.79985601151908,0.72202166064982
2024-07-15 02:00:00,64766.8393782383,3485.53502962705,585.480093676815,159.540523292916,1,0.537634408602151,3484.32055749129,0.125,0.137950062077528,7.62195121951219,0.445235975066785,27.8473962684489,1.92699985007941E-05,64892.9266709929,14.4009216589862,8.59106529209622,400.48057669203,6.48929266709929,5.92417061611374,0.84530853761623,72.3589001447178,1,6.99300699300699,3621.87613183629,1.1320000335072E-05,299.222022740874,9.72762645914397,1.42308239647076,2.0639834881321,0.192307692307692,1.51607034566404,1.001001001001,158.831003811944,23.9005736137667,0.547645125958379,1.91607587660471,6.75219446320054,2.16309755569976,9.70873786407767,0,104.079933388843,4.44444444444445,1.85185185185185,0.774593338497289
2024-07-16 02:00:00,65104.1666666667,3445.89937973811,576.701268742791,160.642570281125,1.000100010001,0.579374275782155,3445.89937973811,0.124797204542618,0.133994372236366,7.27802037845706,0.438212094653812,28.0269058295964,1.93200016306081E-05,65061.8087182824,14.2106011084269,8.17661488143908,387.296669248644,6.34115409004439,6.25,0.868055555555556,73.2600732600733,1,7.07213578500707,3573.98141529664,1.2339999565632E-05,304.41400304414,9.64320154291225,1.43102461362335,2.040399918384,0.189861401177141,1.49009089554463,1.00090081072966,161.917098445596,23.6016049091338,0.542593597395551,1.90985485103132,6.61375661375661,2.20701831825204,9.68054211035818,0,100.715077047034,4.53720508166969,1.7921146953405,0.752445447705041
2024-07-17 02:00:00,64102.5641025641,3387.53387533875,568.828213879408,155.496812315348,1,0.626174076393237,3373.81916329285,0.121802679658952,0.133600534402138,7.09219858156028,0.436109899694723,27.2405339144647,1.8610000455945E-05,64143.681847338,13.7400384721077,7.92393026941363,375.516334960571,6.25782227784731,6.06796116504854,0.840336134453782,71.3775874375446,1,7.06214689265537,3529.82703847511,1.1649999982525E-05,319.182891797,10.250102501025,1.453065969195,1.99481348493916,0.182116190129303,1.57803376992268,1,160.359204618345,22.9515721826945,0.542593597395551,1.87617260787992,6.73400673400673,2.16590859865714,9.70873786407767,0,98.0392156862745,4.55580865603645,1.80995475113122,0.746825989544436
2024-07-18 02:00:00,63979.5265515035,3425.83076396026,571.755288736421,159.210316828531,1,0.569476082004556,3414.13451689997,0.119502868068834,0.134498991257566,7.25163161711385,0.423370025402202,27.122321670735,1.7390000853849E-05,64061.4990390775,13.5906496330525,7.83699059561129,382.555470543229,6.09384521633151,6.03864734299517,0.8110300081103,71.6332378223496,1,6.98812019566737,3549.8757543486,1.164000039576E-05,336.247478143914,9.67117988394584,1.40291806958474,1.99760287654814,0.185150897981855,1.51791135397693,1,161.082474226804,22.9990800367985,0.51440329218107,1.84195984527537,6.46412411118294,2.43072435585805,9.68054211035818,0,98.5221674876847,4.3859649122807,1.82515057492243,0.747384155455904
2024-07-19 02:00:00,66711.140760507,3506.31136044881,593.824228028504,169.204737732657,1.000100010001,0.57372346528973,3496.5034965035,0.125502008032129,0.134698275862069,7.30460189919649,0.43917435221783,28.1769512538743,1.77999985048001E-05,66666.6666666667,14.0904607580668,8,391.542678151919,6.34115409004439,6.43915003219575,0.854700854700855,73.4753857457752,1,7.46268656716418,3642.98724954463,0.0000126999995936,355.492356914326,10.1399310484689,1.47297098247165,2.06185567010309,0.175100682892663,1.61890885543144,1.001001001001,161.420500403551,23.6406619385343,0.533902829684997,1.90985485103132,6.66666666666667,2.54582484725051,10.0060036021613,0,100.755667506297,4.65766185374942,1.95809672997846,0.774593338497289
2024-07-20 02:00:00,67159.1672263264,3518.64883884588,593.471810089021,173.671413685307,1,0.593824228028504,3506.31136044881,0.13430029546065,0.134698275862069,7.32064421669107,0.437636761487965,29.1120815138282,0.0000180999996018,67159.1672263264,14.2490738102023,8.01282051282051,395.726157499011,6.33312222925903,6.28930817610063,0.850340136054422,73.0460189919649,0.999000999000999,7.36919675755343,3663.00366300366,1.2220000083096E-05,337.723741979061,10.3498240529911,1.4600671630895,2.0614306328592,0.192418703097941,1.64203612479475,1,163.639338897071,23.9291696578129,0.545553737043099,1.90985485103132,6.99790062981106,2.63921879123779,10.1822624987272,0,99.009900990099,4.71475719000472,1.92715359414145,0.78003120124805
2024-07-21 02:00:00,68166.3258350375,3536.06789250354,602.409638554217,184.50184501845,1.000200040008,0.598444045481748,3526.09308885755,0.140193466984439,0.13430029546065,7.17875089734386,0.446827524575514,32.6477309826967,1.8260000865524E-05,68119.8910081744,14.819205690575,8.12347684809098,400.801603206413,6.43086816720257,6.34115409004439,0.859106529209622,74.019245003701,1,7.4794315632012,3671.07195301028,0.0000125,351.123595505618,10.7204116638079,1.48898153662895,2.09380234505863,0.172265288544358,1.67308014053873,1,164.500740253331,24.2013552758954,0.548847420417124,1.953125,7.18390804597701,2.82167042889391,10.1853738032186,0,98.4251968503937,4.78240076518412,1.97316495659037,0.802568218298555
2024-07-22 02:00:00,67567.5675675676,3441.15622849277,587.544065804935,178.986933953821,1.000100010001,0.608272506082725,3441.15622849277,0.137797988149373,0.132292631300437,6.97836706210747,0.426439232409382,31.8877551020408,1.7580000428952E-05,67521.9446320054,13.9392249790912,7.77604976671851,385.653682992673,6.09756097560976,6.03500301750151,0.831946755407654,71.3266761768902,1,7.19424460431655,3568.87937187723,1.1889999903691E-05,326.477309826967,10.1595042161943,1.37098985467508,2.03376042302217,0.179533213644524,1.54631204577084,1,161.420500403551,23.4466588511137,0.528262017960909,1.84162062615101,6.69792364367046,2.74197970935015,10.2092904543134,0,94.1619585687382,4.50856627592426,1.87160771102377,0.759878419452888
2024-07-23 02:00:00,65919.5781147001,3483.10693138279,582.072176949942,172.920629431091,1,0.597728631201435,3481.89415041783,0.130293159609121,0.133994372236366,6.85871056241427,0.410172272354389,29.8418382572367,1.70399988412801E-05,66006.600660066,13.910140492419,7.71604938271605,366.300366300366,5.91715976331361,5.76368876080692,0.814332247557003,72.9394602479942,1,7.14285714285714,3598.41669665347,1.2510000181395E-05,328.839197632358,9.61538461538462,1.28998968008256,1.97083169097359,0.181323662737987,1.52998776009792,0.999000999000999,161.030595813205,24.0211386019697,0.533617929562433,1.75284837861525,6.50618087182824,2.55689082076195,10.0623867981485,0,94.5179584120983,4.45632798573975,1.87090739008419,0.799360511590728
2024-07-24 02:00:00,65359.477124183,3335.55703802535,574.712643678161,178.030977390066,1.000100010001,0.618429189857761,3330.00333000333,0.127893592531014,0.13430029546065,6.84462696783025,0.406338886631451,28.3929585462805,1.6790000413034E-05,65359.477124183,13.3994372236366,7.42390497401633,362.31884057971,5.75043128234618,5.62113546936481,0.771010023130301,71.2758374910905,1,6.80272108843538,3474.63516330785,0.0000122000004636,330.03300330033,9.50570342205323,1.21403423576545,1.93986420950534,0.169004563123204,1.47994672191801,0.999000999000999,160.179400929041,22.8885328450446,0.521376433785193,1.74094707520891,6.28140703517588,2.4981264051961,10.0877635428226,0,89.9280575539568,4.26803243704652,1.73611111111111,0.739644970414201
2024-07-25 02:00:00,65789.4736842105,3174.60317460317,570.776255707763,171.821305841924,1,0.599520383693046,3171.58261972724,0.125203455615375,0.13550135501355,6.6577896138482,0.394632991318074,27.2405339144647,1.6390000722799E-05,65746.2195923734,12.9399585921325,7.29394602479942,361.402240693892,5.75373993095512,5.41711809317443,0.749625187406297,68.8231245698555,1,6.60938532716457,3307.97221303341,1.1460000644052E-05,327.225130890052,9.92063492063492,1.19703136222169,1.92455735180908,0.16860563142809,1.45900204260286,0.999000999000999,162.999185004075,22.1092195445501,0.495540138751239,1.80212650928095,6.13873542050338,2.51130085384229,10.1389029706986,0,92.8505106778087,4.19815281276239,1.6940538709131,0.698324022346369
2024-07-26 02:00:00,67934.7826086957,3274.39423706614,581.057524694945,183.08311973636,1.000100010001,0.603500301750151,3274.39423706614,0.13419216317767,0.137494843943352,6.71140939597315,0.417362270450751,28.7273771904625,1.69600011939841E-05,67888.6625933469,13.5299688810716,7.68049155145929,377.500943752359,5.86854460093897,5.720823798627,0.78740157480315,71.3266761768902,1,6.97836706210747,3402.51786321878,1.2039999768832E-05,351.741118536757,9.70873786407767,1.28106584678452,1.98019801980198,0.17286084701815,1.53988296889436,1,161.420500403551,22.9095074455899,0.513874614594039,1.85597624350408,6.77966101694915,2.66666666666667,10.120433154539,0,97.8473581213307,4.64468183929401,1.73490631505899,0.726744186046512
2024-07-27 02:00:00,67888.6625933469,3248.86289798571,581.73356602676,183.755972069092,1,0.595947556615018,3248.86289798571,0.131406044678055,0.137193030594046,6.66666666666667,0.417536534446764,28.0426247896803,1.70199990094361E-05,67888.6625933469,13.550135501355,7.67459708365311,392.310710082385,5.824111822947,5.6785917092561,0.784313725490196,71.3266761768902,1,7.13266761768902,3376.09723160027,1.1889999903691E-05,339.673913043478,9.68054211035818,1.27502231289048,1.97044334975369,0.197316495659037,1.49097957357984,1,162.707452001302,22.7998176014592,0.522739153162572,1.94287934719254,6.46830530401035,2.49003984063745,10.0633994163228,0,101.102011930037,4.57247370827618,1.74489617867737,0.720980533525595
2024-07-28 02:00:00,68259.385665529,3270.11118378025,583.771161704612,184.91124260355,1.000100010001,0.601684717208183,3269.042170644,0.130005200208008,0.138600138600139,6.62251655629139,0.407331975560081,27.3972602739726,0.0000167999998656,68259.385665529,13.2996409096954,7.53012048192771,416.840350145894,5.720823798627,5.44365813826892,0.749625187406297,71.0732054015636,1,6.83994528043776,3387.53387533875,1.175000041125E-05,338.5240352065,9.34579439252337,1.24595066035385,1.94514685858782,0.1960399921584,1.43905597927759,1,164.473684210526,22.6398007697532,0.50709939148073,1.88786105342647,6.26174076393237,2.41312741312741,10.2997219075085,0,98.7166831194472,4.44642063139173,1.70212765957447,0.712758374910905
2024-07-29 02:00:00,66800.2672010688,3317.8500331785,574.382538770821,182.515057492243,1,0.602046959662854,3316.7495854063,0.128402670775552,0.137608366588689,6.62251655629139,0.403225806451613,26.9687162891046,1.66099988871301E-05,66844.9197860963,13.5299688810716,7.68049155145929,438.981562774363,5.64971751412429,5.26870389884089,0.74019245003701,73.6919675755343,1,6.76132521974307,3447.08721130645,1.1809999313839E-05,318.979266347687,8.93655049151028,1.21403423576545,1.95924764890282,0.195388823759281,1.49499177754522,0.999000999000999,161.134386077989,22.8519195612431,0.511770726714432,1.8348623853211,6.14628149969269,2.2878059940517,10.1440454453236,0,104.931794333683,4.44247001332741,1.66805671392827,0.703729767769177
2024-07-30 02:00:00,66181.3368630046,3278.68852459016,588.235294117647,179.115171054988,1,0.627746390458255,3277.61389708292,0.125502008032129,0.13290802764487,6.73400673400673,0.401284109149278,26.3227165043432,1.6410000582555E-05,66225.1655629139,13.1302521008403,7.3909830007391,432.152117545376,5.51571980143409,5.14668039114771,0.707213578500707,71.6845878136201,1,6.59195781147001,3416.46737273659,1.1309999973987E-05,321.23353678124,8.8261253309797,1.18906064209275,1.95963158926122,0.184229918938836,1.41803743618832,1,157.803376992268,22.2222222222222,0.503271263210871,1.78412132024978,6.02046959662854,2.28990153423403,10.2511532547412,0,105.15247108307,4.32900432900433,1.62786911932281,0.677966101694915
2024-07-31 02:00:00,64599.4832041344,3232.06205559147,576.036866359447,171.64435290079,1.000100010001,0.623052959501558,3231.01777059774,0.12190661952944,0.128700128700129,6.7476383265857,0.388048117966628,25.7003341043434,1.5920000089152E-05,64683.0530401035,12.8303823453939,7.16845878136201,414.07867494824,5.3850296176629,4.98753117206983,0.707213578500707,70.1262272089762,0.999000999000999,6.41025641025641,3364.73755047106,1.104999970165E-05,301.932367149759,8.94454382826476,1.15500115500116,1.85528756957328,0.1953125,1.39392249790912,0.999000999000999,157.579577686732,21.7722621380361,0.494559841740851,1.72890733056708,5.74052812858783,2.17485863418878,10.3135313531353,0,107.434464976364,4.212299915754,1.58102766798419,0.657462195923734
